,0,1,2,3,4,5,6,7,8,9,10,11,12
15,Pune AP(LHG),26,-,11,-,75,-,0,84,-18,72.0,-,28/12/2014
16,Pune AP(LHG),29,-,12,-,50,-,0,0,0,0,-,29/01/2014
16,Pune AP(LHG),39,-,21,-,40,-,0,25,20,3,-,29/03/2014
16,Pune AP(LHG),42,-,25,-,47,-,0,31,17,3,-,29/04/2014
16,Pune AP(LHG),40,-,24,-,70,-,0,57,-1,6,-,29/05/2014
16,Pune AP(LHG),33,-,23,-,65,-,0,21,-77,8,-,29/06/2014
16,Pune AP(LHG),25,-,23,-,100,-,9,115,-133,17,-,29/07/2014
16,Pune AP(LHG),5,-,22,-,100,-,4,442,85,50.0,-,29/08/2014
15,Pune AP(LHG),31,-,17,-,99,-,0,38,1,63,-,29/10/2014
16,Pune AP(LHG),30,-,15,-,80,-,0,74,-21,71,-,29/11/2014
15,Pune AP(LHG),26,-,10,-,-,-,0,84,-18,72.0,-,29/12/2014
16,Pune AP(LHG),29,-,14,-,70,-,0,0,0,0,-,30/01/2014
16,Pune AP(LHG),39,-,21,-,27,-,0,25,20,3,-,30/03/2014
16,Pune AP(LHG),41,-,26,-,50,-,0,31,16,3,-,30/04/2014
14,Pune AP(LHG),35,-,23,-,65,-,0,21,-82,8.0,-,30/06/2014
16,Pune AP(LHG),24,-,22,-,100,-,86,201,-50,26,-,30/07/2014
15,Pune AP(LHG),29,-,22,-,100,-,44,486,127,55.0,-,30/08/2014
16,Pune AP(LHG),34,-,21,-,70,-,0,835,35,59,-,30/09/2014
16,Pune AP(LHG),31,-,16,-,85,-,0,38,-31,63.0,-,30/10/2014
15,Pune AP(LHG),31,-,13,-,75,-,0,74,-,71,-,30/11/2014
15,Pune AP(LHG),28,-,12,-,85,-,0,84,-18,72.0,-,30/12/2014
15,Pune AP(LHG),30,-,15,-,55,-,0,0,0,0,-,31/01/2014
15,Pune AP(LHG),38,-,21,-,34,-,0,25,20,3,-,31/03/2014
16,Pune AP(LHG),37,-,23,-,65,-,0,57,-3,6,-,31/05/2014
16,Pune AP(LHG),26,-,23,-,100,-,62,263,5,32,-,31/07/2014
16,Pune AP(LHG),-,-,15,-,70,-,0,38,-31,63.0,-,31/10/2014
14,Pune AP(LHG),25,-,15,-,95,-,TR,0,0,0,-,01/01/2015
15,Pune AP(LHG),30,-,15,-,99,-,0,0,0,0,-,01/02/2015
16,Pune AP(LHG),30,-,15,-,100,-,43,43,-,4,-,01/03/2015
16,Pune AP(LHG),36,-,16,-,-,-,0,64,58,6.0,-,01/04/2015
15,Pune AP(LHG),40,-,22,-,29,-,0,64,48,6,-,01/05/2015
15,Pune AP(LHG),39,-,24,-,85,-,0,0,-3,12,-,01/06/2015
15,Pune AP(LHG),-,-,22,-,95,-,0,-,-,-,-,01/07/2015
16,Pune AP(LHG),30,-,-,-,-,-,-,-,-,-,-,01/08/2015
16,Pune AP(LHG),30,-,22,-,99,-,TR,273,-96,39.0,-,01/09/2015
15,Pune AP(LHG),33,-,18,-,65,-,0,71,1,57.0,-,01/11/2015
14,Pune AP(LHG),31,-,19,-,75,-,0,181,86,69.0,-,01/12/2015
13,Pune AP(LHG),24,-,15,-,100,-,TR,0,0,0,-,02/01/2015
16,Pune AP(LHG),32,-,15,-,90,-,0,0,0,0,-,02/02/2015
16,Pune AP(LHG),20,-,15,-,100,-,15,58,58,6.0,-,02/03/2015
15,Pune AP(LHG),37,-,19,-,39,-,0,64,58,6.0,-,02/04/2015
15,Pune AP(LHG),39,-,21,-,45,-,0,64,45,6.0,-,02/05/2015
16,Pune AP(LHG),36,-,22,-,60,-,0,0,-9,12.0,-,02/06/2015
15,Pune AP(LHG),31,-,22,-,90,-,0,199,85,32.0,-,02/07/2015
15,Pune AP(LHG),30,-,22,-,100,-,1,253,-17,37.0,-,02/08/2015
16,Pune AP(LHG),33,-,20,-,90,-,0,273,-99,39.0,-,02/09/2015
14,Pune AP(LHG),34,-,22,-,99,-,4,4,-4,51.0,-,02/10/2015
15,Pune AP(LHG),32,-,18,-,75,-,0,71,0,57.0,-,02/11/2015
16,Pune AP(LHG),31,-,19,-,90,-,0,181,86,69.0,-,02/12/2015
16,Pune AP(LHG),26,-,14,-,99,-,0,0,0,0,-,03/01/2015
16,Pune AP(LHG),33,-,15,-,85,-,0,0,0,0,-,03/02/2015
16,Pune AP(LHG),28,-,13,-,95,-,0,58,58,6.0,-,03/03/2015
15,Pune AP(LHG),37,-,19,-,45,-,0,64,58,6,-,03/04/2015
15,Pune AP(LHG),43,-,23,-,43,-,0,64,44,6.0,-,03/05/2015
16,Pune AP(LHG),37,-,22,-,80,-,0,0,-12,12,-,03/06/2015
15,Pune AP(LHG),32,-,27,-,85,-,0,199,80,32,-,03/07/2015
16,Pune AP(LHG),-,-,22,-,90,-,2,255,-21,37.0,-,03/08/2015
16,Pune AP(LHG),32,-,20,-,85,-,0,273,-100,39.0,-,03/09/2015
16,Pune AP(LHG),33,-,18,-,70,-,0,71,-1,57,-,03/11/2015
16,Pune AP(LHG),31,-,18,-,85,-,0,181,86,69.0,-,03/12/2015
15,Pune AP(LHG),28,-,14,-,100,-,0,0,0,0,-,04/01/2015
16,Pune AP(LHG),-,-,15,-,65,-,0,0,0,0,-,04/02/2015
16,Pune AP(LHG),27,-,12,-,100,-,0,58,58,6,-,04/03/2015
14,Pune AP(LHG),41,-,23,-,37,-,0,67,32,7.0,-,04/05/2015
14,Pune AP(LHG),38,-,23,-,70,-,0,0,-19,12,-,04/06/2015
16,Pune AP(LHG),32,-,23,-,80,-,0,199,73,32,-,04/07/2015
16,Pune AP(LHG),30,-,23,-,90,-,TR,255,-25,37,-,04/08/2015
16,Pune AP(LHG),33,-,21,-,100,-,0,273,-103,39,-,04/09/2015
15,Pune AP(LHG),-,-,22,-,85,-,27,-,-,-,-,04/10/2015
16,Pune AP(LHG),34,-,19,-,70,-,0,71,-3,57.0,-,04/11/2015
16,Pune AP(LHG),31,-,18,-,90,-,0,181,86,69.0,-,04/12/2015
16,Pune AP(LHG),28,-,15,-,100,-,0,0,0,0,-,05/01/2015
16,Pune AP(LHG),31,-,14,-,70,-,0,0,0,0,-,05/02/2015
16,Pune AP(LHG),29,-,14,-,100,-,0,58,58,6.0,-,05/03/2015
15,Pune AP(LHG),35,-,18,-,40,-,0,64,58,6,-,05/04/2015
14,Pune AP(LHG),39,-,24,-,50,-,0,64,41,6.0,-,05/05/2015
16,Pune AP(LHG),39,-,21,-,100,-,11,11,-13,13.0,-,05/06/2015
15,Pune AP(LHG),31,-,23,-,85,-,0,199,67,32.0,-,05/07/2015
16,Pune AP(LHG),35,-,22,-,80,-,0,273,-104,39,-,05/09/2015
14,Pune AP(LHG),31,-,22,-,95,-,5,37,15,54.0,-,05/10/2015
16,Pune AP(LHG),34,-,19,-,70,-,0,71,-3,58.0,-,05/11/2015
16,Pune AP(LHG),31,-,16,-,80,-,0,181,85,69.0,-,05/12/2015
15,Pune AP(LHG),-,-,14,-,98,14,0,0,0,0,-,06/01/2015
15,Pune AP(LHG),31,-,14,-,67,-,0,0,0,0,-,06/02/2015
15,Pune AP(LHG),33,-,17,-,85,-,0,58,57,6,-,06/03/2015
16,Pune AP(LHG),37,-,18,-,55,-,0,64,57,6,-,06/04/2015
14,Pune AP(LHG),39,-,22,-,60,-,1,65,41,6.0,-,06/05/2015
16,Pune AP(LHG),31,-,23,-,80,-,0,199,63,32.0,-,06/07/2015
16,Pune AP(LHG),26,-,22,-,99,-,3,259,-29,37.0,-,06/08/2015
16,Pune AP(LHG),35,-,22,-,98,-,0,273,-106,39,-,06/09/2015
16,Pune AP(LHG),31,-,20,-,85,-,TR,37,11,54.0,-,06/10/2015
15,Pune AP(LHG),34,-,19,-,90,-,0,71,-5,57.0,-,06/11/2015
16,Pune AP(LHG),31,-,16,-,60,-,0,181,85,69,-,06/12/2015
16,Pune AP(LHG),29,-,14,-,100,-,0,0,0,0,-,07/01/2015
16,Pune AP(LHG),31,-,13,-,55,-,0,0,0,0,-,07/02/2015
16,Pune AP(LHG),34,-,16,-,65,-,0,58,57,6,-,07/03/2015
16,Pune AP(LHG),38,-,18,-,60,-,0,64,57,6,-,07/04/2015
13,Pune AP(LHG),39,-,24,-,43,-,0,65,41,6.0,-,07/05/2015
16,Pune AP(LHG),37,-,25,-,80,-,0,14,-19,13.0,-,07/06/2015
16,Pune AP(LHG),31,-,24,-,85,-,0,199,55,32,-,07/07/2015
16,Pune AP(LHG),35,-,22,-,85,-,0,273,-107,39.0,-,07/09/2015
16,Pune AP(LHG),32,-,21,-,80,-,0,37,8,54.0,-,07/10/2015
16,Pune AP(LHG),30,-,13,-,100,-,0,0,0,0,-,08/01/2015
15,Pune AP(LHG),32,-,13,-,95,-,0,0,0,0,-,08/02/2015
14,Pune AP(LHG),34,-,16,-,55,-,0,58,57,6.0,-,08/03/2015
16,Pune AP(LHG),37,-,20,-,90,-,0,64,57,6,-,08/04/2015
14,Pune AP(LHG),40,-,25,-,53,-,0,65,41,6.0,-,08/05/2015
16,Pune AP(LHG),34,-,22,-,100,-,12,26,-10,14,-,08/06/2015
16,Pune AP(LHG),31,-,24,-,85,-,TR,199,49,32.0,-,08/07/2015
15,Pune AP(LHG),29,-,22,-,95,-,1,262,-34,38.0,-,08/08/2015
16,Pune AP(LHG),34,-,22,-,85,-,0,273,-108,39.0,-,08/09/2015
16,Pune AP(LHG),32,-,19,-,95,-,0,37,4,54.0,-,08/10/2015
15,Pune AP(LHG),34,-,19,-,60,-,0,71,-6,57,-,08/11/2015
16,Pune AP(LHG),30,-,14,-,80,-,0,181,85,69.0,-,08/12/2015
16,Pune AP(LHG),28,-,10,-,70,-,0,0,0,0,-,09/01/2015
16,Pune AP(LHG),31,-,13,-,70,-,0,0,0,0,-,09/02/2015
15,Pune AP(LHG),35,-,18,-,47,-,0,58,57,6.0,-,09/03/2015
13,Pune AP(LHG),-,-,25,-,43,-,0,65,40,6,-,09/05/2015
16,Pune AP(LHG),34,-,23,-,90,-,63,89,52,21.0,-,09/06/2015
16,Pune AP(LHG),31,-,23,-,90,-,2,201,46,32,-,09/07/2015
15,Pune AP(LHG),28,-,21,-,97,-,TR,262,-38,38,-,09/08/2015
16,Pune AP(LHG),32,-,23,-,99,-,2,275,-108,39,-,09/09/2015
16,Pune AP(LHG),30,-,13,-,70,-,0,181,85,69,-,09/12/2015
16,Pune AP(LHG),28,-,9,-,70,-,0,0,0,0,-,10/01/2015
15,Pune AP(LHG),30,-,17,-,60,-,0,0,0,0,-,10/02/2015
16,Pune AP(LHG),39,-,24,-,65,-,0,64,57,6,-,10/04/2015
16,Pune AP(LHG),34,-,24,-,85,-,TR,89,51,21.0,-,10/06/2015
15,Pune AP(LHG),31,-,23,-,100,-,0,201,40,32.0,-,10/07/2015
16,Pune AP(LHG),30,-,22,-,85,-,TR,262,-40,38.0,-,10/08/2015
16,Pune AP(LHG),30,-,21,-,99,-,11,286,-101,40.0,-,10/09/2015
16,Pune AP(LHG),33,-,22,-,85,-,0,37,0,54.0,-,10/10/2015
16,Pune AP(LHG),32,-,17,-,55,-,0,71,-8,58.0,-,10/11/2015
16,Pune AP(LHG),31,-,16,-,85.0,-,0,181,85,69,-,10/12/2015
15,Pune AP(LHG),29,-,10,-,80,-,0,0,0,0,-,11/01/2015
16,Pune AP(LHG),33,-,14,-,50,-,0,0,0,0,-,11/02/2015
16,Pune AP(LHG),33,-,18,-,85,-,1,59,58,6.0,-,11/03/2015
16,Pune AP(LHG),37,-,23,-,75,-,TR,64,56,6,-,11/04/2015
13,Pune AP(LHG),39,-,24,-,40,-,0,65,39,6.0,-,11/05/2015
16,Pune AP(LHG),35,-,24,-,85,-,TR,89,49,21.0,-,11/06/2015
16,Pune AP(LHG),31,-,23,-,95,-,2,203,35,32.0,-,11/07/2015
16,Pune AP(LHG),30,-,21,-,90,-,0,262,-43,38.0,-,11/08/2015
16,Pune AP(LHG),30,-,21,-,99,-,13,298,-91,41,-,11/09/2015
14,Pune AP(LHG),33,-,23,-,90,-,TR,37,-2,54,-,11/10/2015
15,Pune AP(LHG),32,-,16,-,50,-,0,71,-9,57.0,-,11/11/2015
16,Pune AP(LHG),32,-,19,-,80,-,0,181,84,69,-,11/12/2015
15,Pune AP(LHG),29,-,10,-,75,-,0,0,0,0,-,12/01/2015
16,Pune AP(LHG),32,-,15,-,50,-,0,0,0,0,-,12/02/2015
16,Pune AP(LHG),33,-,19,-,70,-,0,59,58,6,-,12/03/2015
15,Pune AP(LHG),35,-,20,-,-,-,TR,64,57,6.0,-,12/04/2015
15,Pune AP(LHG),41,-,-,-,-,-,0,65,38,6,-,12/05/2015
15,Pune AP(LHG),35,-,24,-,100,-,TR,89,45,21.0,-,12/06/2015
15,Pune AP(LHG),29,-,23,-,90,-,0,203,31,32,-,12/07/2015
15,Pune AP(LHG),32,-,22,-,98,-,TR,262,-47,38,-,12/08/2015
16,Pune AP(LHG),32,-,22,-,100,-,TR,298,-95,41.0,-,12/09/2015
15,Pune AP(LHG),-,-,21,-,90,-,34,71,31,57.0,-,12/10/2015
15,Pune AP(LHG),33,-,18,-,55,-,0,71,-10,57.0,-,12/11/2015
15,Pune AP(LHG),32,-,17,-,85,-,0,181,81,68.0,-,12/12/2015
16,Pune AP(LHG),-,-,10,-,80,-,0,0,0,0,-,13/01/2015
16,Pune AP(LHG),32,-,16,-,45,-,0,0,-2,0,-,13/02/2015
16,Pune AP(LHG),-,-,18,-,70,-,0,59,58,6,-,13/03/2015
16,Pune AP(LHG),35,-,19,-,80,-,0,64,56,6,-,13/04/2015
15,Pune AP(LHG),39,-,25,-,85,-,TR,65,37,6.0,-,13/05/2015
16,Pune AP(LHG),32,-,24,-,80,-,0,89,44,21.0,-,13/06/2015
16,Pune AP(LHG),32,-,23,-,80,-,0,203,30,32.0,-,13/07/2015
16,Pune AP(LHG),28,-,22,-,90,-,2,264,-50,38,-,13/08/2015
16,Pune AP(LHG),33,-,23,-,99,-,11,309,-85,42.0,-,13/09/2015
15,Pune AP(LHG),31,-,22,-,99,-,0,71,30,57,-,13/10/2015
14,Pune AP(LHG),33,-,16,-,55,-,0,71,-10,57.0,-,13/11/2015
16,Pune AP(LHG),33,-,17,-,80,-,0,181,81,69,-,13/12/2015
16,Pune AP(LHG),30,-,11,-,90,-,0,0,0,0,-,14/01/2015
16,Pune AP(LHG),33,-,16,-,70,-,0,0,-2,0,-,14/02/2015
16,Pune AP(LHG),35,-,19,-,90,-,TR,59,58,6.0,-,14/03/2015
15,Pune AP(LHG),33,-,18,-,90,-,TR,64,56,6,-,14/04/2015
15,Pune AP(LHG),37,-,22,-,90,-,50,115,85,11.0,-,14/05/2015
16,Pune AP(LHG),31,-,23,-,97,-,TR,89,43,21,-,14/06/2015
15,Pune AP(LHG),-,-,22,-,85,-,0,203,27,32,-,14/07/2015
16,Pune AP(LHG),28,-,22,-,100,-,81,264,-53,38.0,-,14/08/2015
16,Pune AP(LHG),31,-,23,-,99,-,5,315,-83,43.0,-,14/09/2015
16,Pune AP(LHG),33,-,22,-,85,-,0,71,28,57.0,-,14/10/2015
15,Pune AP(LHG),33,-,16,-,57,-,0,71,-11,57.0,-,14/11/2015
16,Pune AP(LHG),33,-,17,-,75,-,0,181,81,69.0,-,14/12/2015
16,Pune AP(LHG),31,-,12,-,99,-,0,0,0,0,-,15/01/2015
14,Pune AP(LHG),34,-,16,-,65,-,0,0,0,0,-,15/02/2015
15,Pune AP(LHG),33,-,19,-,92,-,0,59,58,6,-,15/03/2015
16,Pune AP(LHG),30,-,17,-,65,-,0,64,56,6.0,-,15/04/2015
15,Pune AP(LHG),40,-,25,-,90,-,TR,115,84,11.0,-,15/05/2015
16,Pune AP(LHG),30,-,23,-,90,-,0,89,40,21,-,15/06/2015
16,Pune AP(LHG),33,-,23,-,85,-,0,203,24,32,-,15/07/2015
16,Pune AP(LHG),31,-,21,-,95,-,TR,264,-57,38,-,15/08/2015
16,Pune AP(LHG),31,-,22,-,100,-,1,315,-88,43.0,-,15/09/2015
15,Pune AP(LHG),34,-,20,-,80,-,0,71,28,58.0,-,15/10/2015
14,Pune AP(LHG),32,-,16,-,65,-,0,71,-12,58.0,-,15/11/2015
16,Pune AP(LHG),33,-,18,-,60,-,0,181,81,69.0,-,15/12/2015
16,Pune AP(LHG),29,-,11,-,95,-,0,0,0,0,-,16/01/2015
15,Pune AP(LHG),35,-,16,-,53,-,0,0,0,0,-,16/02/2015
14,Pune AP(LHG),32,-,17,-,100,-,0,59,57,6.0,-,16/03/2015
16,Pune AP(LHG),34,-,21,-,70,-,0,64,56,6.0,-,16/04/2015
15,Pune AP(LHG),37,-,24,-,70,-,TR,115,84,11.0,-,16/05/2015
16,Pune AP(LHG),31,-,23,-,90,-,TR,203,20,32,-,16/07/2015
15,Pune AP(LHG),31,-,21,-,95,-,0,264,-59,38,-,16/08/2015
16,Pune AP(LHG),35,-,20,-,85,-,0,71,25,58.0,-,16/10/2015
13,Pune AP(LHG),32,-,16,-,65,-,0,71,-13,58.0,-,16/11/2015
16,Pune AP(LHG),33,-,19,-,80,-,0,181,81,69,-,16/12/2015
16,Pune AP(LHG),30,-,12,-,100,-,0,0,0,0,-,17/01/2015
16,Pune AP(LHG),35,-,16,-,45,-,0,0,0,0,-,17/02/2015
16,Pune AP(LHG),33,-,17,,65,-,0,59,56,6,-,17/03/2015
16,Pune AP(LHG),35,-,22,-,80,-,0,64,56,6,-,17/04/2015
13,Pune AP(LHG),38,-,25,-,80,-,0,115,82,11,-,17/05/2015
16,Pune AP(LHG),30,-,23,-,100,-,2,205,18,32.0,-,17/07/2015
16,Pune AP(LHG),31,-,21,-,100,-,TR,265,-64,38.0,-,17/08/2015
15,Pune AP(LHG),31,-,23,-,100,-,8,343,-65,46,-,17/09/2015
16,Pune AP(LHG),34,-,21,-,80,-,0,71,24,57.0,-,17/10/2015
15,Pune AP(LHG),33,-,16,-,55,-,0,71,-13,57,-,17/11/2015
15,Pune AP(LHG),33,-,18,-,75,-,0,181,81,69,-,17/12/2015
14,Pune AP(LHG),29,-,12,-,85,-,0,0,0,0,-,18/01/2015
16,Pune AP(LHG),36,-,15,-,50,-,0,0,0,0,-,18/02/2015
16,Pune AP(LHG),-,-,18,-,50,-,0,59,56,6,-,18/03/2015
15,Pune AP(LHG),37,-,22,-,65,-,0,64,55,6,-,18/04/2015
14,Pune AP(LHG),39,-,24,-,47,-,0,115,81,11,-,18/05/2015
16,Pune AP(LHG),30,-,24,-,95,-,TR,205,14,32.0,-,18/07/2015
16,Pune AP(LHG),33,-,22,-,95,-,0,265,-66,38,-,18/08/2015
15,Pune AP(LHG),30,-,24,-,100,-,8,351,-62,47.0,-,18/09/2015
15,Pune AP(LHG),-,-,22,-,65,-,0,71,23,57.0,-,18/10/2015
16,Pune AP(LHG),33,-,16,-,45,-,0,181,79,69,-,18/12/2015
15,Pune AP(LHG),29,-,13,-,80,-,0,0,0,0,-,19/01/2015
15,Pune AP(LHG),35,-1,19,1,40,-2,0,58,55,6,-,19/03/2015
15,Pune AP(LHG),39,-,25,-,37,-,0,64,55,6.0,-,19/04/2015
14,Pune AP(LHG),38,-,24,-,60,-,0,115,79,11,-,19/05/2015
16,Pune AP(LHG),29,-,22,-,100,-,2,207,10,32.0,-,19/07/2015
16,Pune AP(LHG),33,-,21,-,95,-,0,265,-69,38,-,19/08/2015
15,Pune AP(LHG),25,-,22,-,100,-,34,385,-35,50.0,-,19/09/2015
16,Pune AP(LHG),34,-,20,-,65,-,0,71,21,57,-,19/10/2015
16,Pune AP(LHG),30,-,16,-,67,-,0,181,79,69.0,-,19/12/2015
15,Pune AP(LHG),30,-,14,-,95,-,0,0,0,0,-,20/01/2015
15,Pune AP(LHG),34,-,17,-,65,-,0,0,0,0,-,20/02/2015
16,Pune AP(LHG),36,-,21,-,47,-,0,24,21,2.0,-,20/03/2015
15,Pune AP(LHG),40,-,25,-,55,-,0,64,55,6.0,-,20/04/2015
14,Pune AP(LHG),-,-,-,-,-,-,0,115,77,11.0,-,20/05/2015
16,Pune AP(LHG),29,-,22,-,100,-,7,98,38,21.0,-,20/06/2015
14,Pune AP(LHG),30,-,23,-,98,-,3,209,6,33.0,-,20/07/2015
16,Pune AP(LHG),34,-,22,-,90,-,0,265,-73,38,-,20/08/2015
16,Pune AP(LHG),30,-,22,-,100,-,4,389,-41,50,-,20/09/2015
16,Pune AP(LHG),33,-,19,-,85,-,0,71,15,58.0,-,20/10/2015
16,Pune AP(LHG),31,-,16,-,45,-,0,71,-13,57.0,-,20/11/2015
15,Pune AP(LHG),31,-,17,-,95,-,0,181,79,69,-,20/12/2015
16,Pune AP(LHG),29,0,13,,95,-,0,00,0,0,-,21/01/2015
16,Pune AP(LHG),37,-,17,-,50,-,0,0,0,0,-,21/02/2015
16,Pune AP(LHG),40,-,25,-,80,-,0,64,54,6,-,21/04/2015
14,Pune AP(LHG),37,-,24,-,80,-,00,115,76,11,-,21/05/2015
15,Pune AP(LHG),29,-,23,-,100,-,1,99,33,22.0,-,21/06/2015
15,Pune AP(LHG),29,-,23,-,100,-,13,222,11,34.0,-,21/07/2015
16,Pune AP(LHG),33,-,22,-,85,-,0,265,-75,38.0,-,21/08/2015
15,Pune AP(LHG),27,-,21,-,99,-,TR,389,-46,50.0,-,21/09/2015
15,Pune AP(LHG),34,-,20,-,44,-,0,71,13,57.0,-,21/10/2015
15,Pune AP(LHG),31,-,23,-,-,-,0,71,-14,58.0,-,21/11/2015
16,Pune AP(LHG),32,-,16,-,90,-,0,181,79,69.0,-,21/12/2015
16,Pune AP(LHG),29,-,14,-,85,-,0,0,0,0,-,22/01/2015
14,Pune AP(LHG),-,-,17,-,-,-,0,0,0,0,-,22/02/2015
16,Pune AP(LHG),41,-,25,-,80,-,0,64,53,6,-,22/04/2015
15,Pune AP(LHG),37,-,23,-,80,-,0,115,76,11.0,-,22/05/2015
15,Pune AP(LHG),28,-,23,-,100,-,54,153,83,27,-,22/06/2015
16,Pune AP(LHG),26,-,23,-,100,-,9,231,17,35.0,-,22/07/2015
16,Pune AP(LHG),32,-,22,-,95,-,1,265,-76,38.0,-,22/08/2015
15,Pune AP(LHG),-,-,22,-,98,-,0,389,-52,50,-,22/09/2015
14,Pune AP(LHG),30,-,2,-,85,-,TR,71,-16,57.0,-,22/11/2015
16,Pune AP(LHG),-,-,14,-,85,-,0,181,79,68,-,22/12/2015
16,Pune AP(LHG),29,-,15,-,100,-,00,0,0,0,-,23/01/2015
16,Pune AP(LHG),34,-,17,-,50,-,0,0,0,0,-,23/02/2015
16,Pune AP(LHG),39,-,22,-,40,-,0,59,55,6.0,-,23/03/2015
16,Pune AP(LHG),40,-,24,-,85,-,0,64,53,6.0,-,23/04/2015
15,Pune AP(LHG),38,-,24,-,80,-,0,115,73,11.0,-,23/05/2015
16,Pune AP(LHG),27,-,23,-,100,-,5,158,84,27,-,23/06/2015
16,Pune AP(LHG),29,-,22,-,100,-,3,234,18,35,-,23/07/2015
15,Pune AP(LHG),31,-,21,-,100,-,2,267,-75,38.0,-,23/08/2015
16,Pune AP(LHG),30,-,21,-,100,-,0,384,-58,50,-,23/09/2015
16,Pune AP(LHG),35,-,21,-,90,-,0,71,11,57,-,23/10/2015
14,Pune AP(LHG),31,-,21,-,100,-,93,164,74,67.0,-,23/11/2015
14,Pune AP(LHG),30,-,12,-,75,-,0,181,79,69.0,-,23/12/2015
15,Pune AP(LHG),35,-,18,-,55,-,0,0,0,0,-,24/02/2015
16,Pune AP(LHG),38,-,23,-,37,-,0,64,53,6.0,-,24/04/2015
14,Pune AP(LHG),37,-,24,-,80,-,0,115,71,11,-,24/05/2015
16,Pune AP(LHG),27,-,23,-,100,-,38,195,119,31,-,24/06/2015
16,Pune AP(LHG),28,-,23,-,100,-,1,234,13,35.0,-,24/07/2015
16,Pune AP(LHG),32,-,21,-,100,-,1,267,-78,38,-,24/08/2015
16,Pune AP(LHG),32,2,21,0,100,15,0,389,-66,50,-,24/09/2015
16,Pune AP(LHG),35,-,22,-,70,-,0,71,8,58,-,24/10/2015
15,Pune AP(LHG),30,-,20,-,95,-,17,181,90,69,-,24/11/2015
15,Pune AP(LHG),30,-,12,-,65,-,0,181,79,69.0,-,24/12/2015
14,Pune AP(LHG),31,-,17,-,100,-,0,0,0,0,-,25/01/2015
16,Pune AP(LHG),35,-,18,-,55,-,0,0,0,0,-,25/02/2015
16,Pune AP(LHG),38,-,22,-,33,-,0,59,55,6,-,25/03/2015
15,Pune AP(LHG),37,-,20,-,27,-,0,65,53,6,-,25/04/2015
13,Pune AP(LHG),37,-,25,-,75,-,0,115,68,11.0,-,25/05/2015
16,Pune AP(LHG),28,-,23,-,80,-,3,198,118,31,-,25/06/2015
15,Pune AP(LHG),28,-,23,-,100,-,6,240,14,36,-,25/07/2015
16,Pune AP(LHG),31,-,21,-,95,-,TR,268,-80,38,-,25/08/2015
16,Pune AP(LHG),31,-,21,-,99,-,0,389,-73,50,-,25/09/2015
13,Pune AP(LHG),34,-,23,-,80,-,0,71,5,57,-,25/10/2015
15,Pune AP(LHG),29,-,21,-,90,-,0,181,89,69.0,-,25/11/2015
13,Pune AP(LHG),27,-,10,-,60,-,0,181,79,69.0,-,25/12/2015
13,Pune AP(LHG),30,-,-,-,-,-,-,-,-,-,-,26/01/2015
16,Pune AP(LHG),35,-,16,-,75,-,0,0,0,0,-,26/02/2015
16,Pune AP(LHG),38,-,22,-,45,-,0,59,54,6,-,26/03/2015
15,Pune AP(LHG),-,-,-,-,-,-,0,64,52,6.0,-,26/04/2015
15,Pune AP(LHG),36,-,23,-,80,-,0,115,64,11.0,-,26/05/2015
16,Pune AP(LHG),30,-,24,-,70,-,TR,198,113,31.0,-,26/06/2015
14,Pune AP(LHG),28,-,22,-,90,-,2,242,10,36,-,26/07/2015
16,Pune AP(LHG),31,-,19,-,99,-,0,389,-84,50.0,-,26/09/2015
16,Pune AP(LHG),34,-,23,-,70,-,0,71,5,57.0,-,26/10/2015
15,Pune AP(LHG),31,-,20,-,87,-,0,181,89,69.0,-,26/11/2015
15,Pune AP(LHG),26,-,10,-,52,-,0,181,79,69,-,26/12/2015
16,Pune AP(LHG),29,-,16,-,95,-,0,0,0,0,-,27/01/2015
16,Pune AP(LHG),34,-,16,-,45,-,0,0,0,0,-,27/02/2015
16,Pune AP(LHG),38,-,22,-,100,-,0,59,54,6,-,27/03/2015
16,Pune AP(LHG),39,-,23,-,70,-,0,64,51,6.0,-,27/04/2015
15,Pune AP(LHG),36,-,23,-,80,-,0,115,59,11.0,-,27/05/2015
16,Pune AP(LHG),31,-,23,-,90,-,TR,198,109,31.0,-,27/06/2015
16,Pune AP(LHG),28,-,23,-,90,-,1,243,5,36,-,27/07/2015
16,Pune AP(LHG),31,-,21,-,90,-,0,269,-84,38.0,-,27/08/2015
14,Pune AP(LHG),33,-,19,-,90,-,0,389,-93,51.0,-,27/09/2015
16,Pune AP(LHG),33,-,21,-,75,-,TR,71,4,57.0,-,27/10/2015
16,Pune AP(LHG),31,-,20,1,50,1,0,181,88,69,-,27/11/2015
14,Pune AP(LHG),27,-,11,-,50,-,0,181,79,69.0,-,27/12/2015
16,Pune AP(LHG),31,-,15,-,100,-,0,0,0,0,-,28/01/2015
16,Pune AP(LHG),33,-,18,-,70,-,0,0,0,0,-,28/02/2015
16,Pune AP(LHG),39,-,22,-,75,-,0,59,54,6,-,28/03/2015
14,Pune AP(LHG),-,-,-,-,-,-,0,64,50,6,-,28/04/2015
15,Pune AP(LHG),38,-,23,-,80,-,0,115,59,11,-,28/05/2015
15,Pune AP(LHG),31,-,23,-,85,-,0,198,104,31.0,-,28/06/2015
16,Pune AP(LHG),28,-,22,-,90,-,6,249,7,37.0,-,28/07/2015
